OTU2753,JF412010.1,93.023,43,0,2,1,40,785,743,1.93e-05,60.2
OTU2753,AB295428.1,97.143,35,1,0,1,35,2591,2557,1.93e-05,60.2
OTU2758,AF216760.1,97.561,41,1,0,1,41,356,316,8.93e-09,71.3
OTU2758,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU2758,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU2758,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU2758,GQ499378.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2758,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU2758,GQ160458.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2758,FJ827742.1,100.000,35,0,0,1,35,8,42,4.15e-07,65.8
OTU2758,AF216770.1,95.122,41,2,0,1,41,363,323,4.15e-07,65.8
OTU2758,AF216769.1,100.000,35,0,0,1,35,374,340,4.15e-07,65.8
OTU2772,MH862704.1,97.436,39,0,1,1,38,641,603,4.15e-07,65.8
OTU2772,MH500249.1,100.000,35,0,0,1,35,295,261,4.15e-07,65.8
OTU2772,JX256817.1,95.122,41,2,0,1,41,570,530,4.15e-07,65.8
OTU2772,NR_163811.1,97.297,37,1,0,1,37,578,542,1.49e-06,63.9
OTU2772,MG490803.1,97.297,37,1,0,1,37,557,521,1.49e-06,63.9
OTU2772,MH864020.1,95.000,40,2,0,1,40,887,848,1.49e-06,63.9
OTU2772,MH860714.1,93.023,43,3,0,1,43,572,530,1.49e-06,63.9
OTU2772,MH860300.1,97.297,37,1,0,1,37,578,542,1.49e-06,63.9
OTU2772,MH859613.1,97.297,37,1,0,1,37,559,523,1.49e-06,63.9
OTU2772,MH242607.1,93.023,43,3,0,1,43,578,536,1.49e-06,63.9
OTU2775,KT222264.1,88.571,70,3,2,1,70,382,318,1.48e-11,80.5
OTU2775,KR348509.1,89.394,66,2,2,1,66,369,309,5.34e-11,78.7
OTU2775,KY098820.1,100.000,32,0,0,1,32,3314,3283,1.93e-05,60.2
OTU2775,JQ993839.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU2775,JQ993824.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU2775,JQ993821.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU2775,JQ993814.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU2775,JQ993808.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU2775,JQ993806.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU2775,LC431057.1,96.875,32,1,0,1,32,455,424,2.50e-04,56.5
OTU2776,X90411.1,97.297,37,1,0,1,37,120,84,1.49e-06,63.9
OTU2776,KF700244.1,100.000,33,0,0,1,33,679,647,5.37e-06,62.1
OTU2776,JN943675.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU2776,JN943674.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU2776,HQ888736.1,100.000,33,0,0,1,33,714,682,5.37e-06,62.1
OTU2776,HQ888733.1,100.000,33,0,0,1,33,707,675,5.37e-06,62.1
OTU2776,HQ888732.1,100.000,33,0,0,1,33,703,671,5.37e-06,62.1
OTU2776,HQ888731.1,100.000,33,0,0,1,33,695,663,5.37e-06,62.1
OTU2776,HQ888728.1,100.000,33,0,0,1,33,614,582,5.37e-06,62.1
OTU2776,HQ888727.1,100.000,33,0,0,1,33,627,595,5.37e-06,62.1
OTU2779,KF700244.1,100.000,34,0,0,1,34,679,646,1.49e-06,63.9
OTU2779,HQ888736.1,100.000,34,0,0,1,34,714,681,1.49e-06,63.9
OTU2779,HQ888733.1,100.000,34,0,0,1,34,707,674,1.49e-06,63.9
OTU2779,HQ888732.1,100.000,34,0,0,1,34,703,670,1.49e-06,63.9
OTU2779,HQ888731.1,100.000,34,0,0,1,34,695,662,1.49e-06,63.9
OTU2779,DQ273780.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU2779,JN943675.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU2779,JN943674.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU2779,HQ888728.1,100.000,33,0,0,1,33,614,582,5.37e-06,62.1
OTU2779,HQ888727.1,100.000,33,0,0,1,33,627,595,5.37e-06,62.1
OTU2780,AF216760.1,100.000,37,0,0,1,37,356,320,3.21e-08,69.4
OTU2780,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU2780,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU2780,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU2780,GQ499378.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2780,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU2780,GQ160458.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2780,FJ827742.1,100.000,35,0,0,1,35,8,42,4.15e-07,65.8
OTU2780,AF216770.1,100.000,35,0,0,1,35,363,329,4.15e-07,65.8
OTU2780,AF216769.1,100.000,35,0,0,1,35,374,340,4.15e-07,65.8
OTU2784,FO905431.1,100.000,32,0,0,1,32,2568,2537,1.93e-05,60.2
OTU2784,FO905170.1,100.000,32,0,0,1,32,512,543,1.93e-05,60.2
OTU2784,FO906686.1,100.000,32,0,0,1,32,18891,18860,1.93e-05,60.2
OTU2784,FO906686.1,100.000,32,0,0,1,32,35043,35012,1.93e-05,60.2
OTU2784,FO906278.1,100.000,32,0,0,1,32,8906,8875,1.93e-05,60.2
OTU2784,FO906278.1,100.000,32,0,0,1,32,18348,18317,1.93e-05,60.2
OTU2784,FO906245.1,100.000,32,0,0,1,32,1595,1564,1.93e-05,60.2
OTU2784,FO906144.1,100.000,32,0,0,1,32,18596,18565,1.93e-05,60.2
OTU2784,FO906144.1,100.000,32,0,0,1,32,113354,113323,1.93e-05,60.2
OTU2784,FO905779.1,100.000,32,0,0,1,32,2344,2313,1.93e-05,60.2
OTU2784,FO905779.1,100.000,32,0,0,1,32,11571,11540,1.93e-05,60.2
OTU2784,FO905344.1,100.000,32,0,0,1,32,2989,2958,1.93e-05,60.2
OTU2784,FO905274.1,100.000,32,0,0,1,32,926,895,1.93e-05,60.2
OTU2784,FP929128.1,100.000,32,0,0,1,32,1005940,1005971,1.93e-05,60.2
OTU2784,FP929128.1,100.000,32,0,0,1,32,1069719,1069750,1.93e-05,60.2
OTU2786,MH595306.1,81.098,164,15,8,1,150,378,217,1.13e-22,117
OTU2786,MH023199.1,81.098,164,15,8,1,150,387,226,1.13e-22,117
OTU2786,MK318917.1,81.098,164,15,8,1,150,372,211,1.13e-22,117
OTU2786,MK318916.1,81.098,164,15,8,1,150,394,233,1.13e-22,117
OTU2786,MK045388.1,86.735,98,7,5,58,150,304,208,8.80e-19,104
OTU2786,MK318911.1,86.735,98,7,5,58,150,317,221,8.80e-19,104
OTU2786,KF057741.1,86.735,98,7,5,58,150,337,241,8.80e-19,104
OTU2786,KF057719.1,86.735,98,7,5,58,150,326,230,8.80e-19,104
OTU2786,JF682352.1,86.735,98,7,5,58,150,320,224,8.80e-19,104
OTU2786,JF682351.1,86.735,98,7,5,58,150,320,224,8.80e-19,104
OTU2788,JN943445.1,100.000,33,0,0,1,33,498,466,5.37e-06,62.1
OTU2788,MK246170.1,97.143,35,1,0,1,35,245,211,1.93e-05,60.2
OTU2788,MK246134.1,97.143,35,1,0,1,35,245,211,1.93e-05,60.2
OTU2788,NR_160220.1,100.000,32,0,0,1,32,659,628,1.93e-05,60.2
OTU2788,MK110375.1,97.143,35,1,0,1,35,586,552,1.93e-05,60.2
OTU2788,MH863000.1,100.000,32,0,0,1,32,659,628,1.93e-05,60.2
OTU2788,NR_152555.1,100.000,32,0,0,1,32,632,601,1.93e-05,60.2
OTU2788,MG388217.1,100.000,32,0,0,1,32,632,601,1.93e-05,60.2
OTU2788,KT202889.1,100.000,32,0,0,1,32,554,523,1.93e-05,60.2
OTU2788,KT207778.1,100.000,32,0,0,1,32,600,569,1.93e-05,60.2
OTU2795,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU2795,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU2795,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU2795,GQ499378.1,95.122,41,2,0,1,41,662,622,4.15e-07,65.8
OTU2795,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU2795,GQ160458.1,95.122,41,2,0,1,41,662,622,4.15e-07,65.8
OTU2795,FJ827742.1,100.000,35,0,0,1,35,8,42,4.15e-07,65.8
OTU2795,AF216770.1,100.000,35,0,0,1,35,363,329,4.15e-07,65.8
OTU2795,AF216769.1,100.000,35,0,0,1,35,374,340,4.15e-07,65.8
OTU2795,AF216764.1,95.122,41,2,0,1,41,366,326,4.15e-07,65.8
OTU2797,MH860788.1,100.000,34,0,0,1,34,761,728,1.49e-06,63.9
OTU2797,MF576126.1,100.000,34,0,0,1,34,713,680,1.49e-06,63.9
OTU2797,MF576117.1,100.000,34,0,0,1,34,733,700,1.49e-06,63.9
OTU2797,GQ499378.1,100.000,34,0,0,1,34,662,629,1.49e-06,63.9
OTU2797,GQ499377.1,100.000,34,0,0,1,34,789,756,1.49e-06,63.9
OTU2797,GQ160458.1,100.000,34,0,0,1,34,662,629,1.49e-06,63.9
OTU2797,FJ827742.1,100.000,34,0,0,1,34,8,41,1.49e-06,63.9
OTU2797,NG_027618.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU2797,DQ273821.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU2797,DQ273778.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU2798,KC145462.1,94.667,150,8,0,1,150,660,511,1.08e-57,233
OTU2798,MG712834.1,87.730,163,5,6,1,150,665,505,1.84e-40,176
OTU2798,MG712829.1,87.730,163,5,6,1,150,679,519,1.84e-40,176
OTU2798,KM020055.1,87.117,163,6,6,1,150,2422,2262,8.56e-39,171
OTU2798,KP645230.1,86.364,154,16,5,1,150,621,469,1.43e-36,163
OTU2798,KJ676123.1,86.364,154,16,5,1,150,1348,1196,1.43e-36,163
OTU2798,HQ902929.1,86.364,154,16,5,1,150,638,486,1.43e-36,163
OTU2798,HQ902927.1,86.364,154,16,5,1,150,638,486,1.43e-36,163
OTU2798,GU827478.1,86.364,154,16,5,1,150,2373,2221,1.43e-36,163
OTU2798,GU827477.1,86.364,154,16,5,1,150,2373,2221,1.43e-36,163
OTU2799,MN077433.1,100.000,150,0,0,1,150,554,405,4.90e-71,278
OTU2799,MK415898.1,100.000,150,0,0,1,150,543,394,4.90e-71,278
OTU2799,NR_158282.1,100.000,150,0,0,1,150,527,378,4.90e-71,278
OTU2799,LT592962.1,100.000,150,0,0,1,150,527,378,4.90e-71,278
OTU2799,LT592960.1,100.000,150,0,0,1,150,526,377,4.90e-71,278
OTU2799,LT592958.1,100.000,150,0,0,1,150,526,377,4.90e-71,278
OTU2799,LT592956.1,100.000,150,0,0,1,150,526,377,4.90e-71,278
OTU2799,LT592907.1,100.000,150,0,0,1,150,526,377,4.90e-71,278
OTU2799,KU556505.1,100.000,150,0,0,1,150,556,407,4.90e-71,278
OTU2799,KP899390.1,100.000,150,0,0,1,150,545,396,4.90e-71,278
OTU2803,MF663544.1,93.151,146,8,2,1,144,584,439,1.40e-51,213
OTU2803,MH305438.1,92.568,148,9,2,1,146,501,354,5.04e-51,211
OTU2803,KY419565.1,92.568,148,9,2,1,146,513,366,5.04e-51,211
OTU2803,KF735052.1,92.568,148,9,2,1,146,517,370,5.04e-51,211
OTU2803,JX868518.1,92.568,148,9,2,1,146,536,389,5.04e-51,211
OTU2803,JQ862667.1,92.568,148,9,2,1,146,536,389,5.04e-51,211
OTU2803,JQ760210.1,93.103,145,9,1,1,144,528,384,5.04e-51,211
OTU2803,FJ025274.1,92.053,151,10,2,1,150,564,415,5.04e-51,211
OTU2803,KY776260.1,91.892,148,8,4,1,146,514,369,8.44e-49,204
OTU2803,KU978437.1,91.892,148,8,4,1,146,509,364,8.44e-49,204
OTU2807,KX908527.1,96.000,150,5,1,1,150,539,391,1.79e-60,243
OTU2807,MH474370.1,94.000,150,7,2,1,149,475,327,1.80e-55,226
OTU2807,FM200511.1,92.105,152,10,1,1,150,493,342,1.40e-51,213
OTU2807,MH474107.1,94.615,130,5,2,20,149,563,436,1.09e-47,200
OTU2807,MH863957.1,90.728,151,11,3,1,149,508,359,3.93e-47,198
OTU2807,MH855514.1,90.789,152,9,3,1,149,526,377,3.93e-47,198
OTU2807,MH858765.1,91.429,140,8,4,1,138,523,386,2.36e-44,189
OTU2807,JQ759479.1,90.714,140,11,2,1,138,495,356,3.06e-43,185
OTU2807,MH866090.1,89.583,144,11,4,1,142,525,384,1.42e-41,180
OTU2807,NR_159758.1,88.125,160,6,7,1,149,515,358,5.11e-41,178
OTU2815,HQ607934.1,94.702,151,6,2,1,150,546,397,1.08e-57,233
OTU2815,MG931033.1,93.377,151,8,2,1,150,427,278,2.33e-54,222
OTU2815,KJ188102.1,93.377,151,8,2,1,150,503,354,2.33e-54,222
OTU2815,JF694929.1,93.377,151,8,2,1,150,530,381,2.33e-54,222
OTU2815,KX664344.1,92.617,149,5,5,1,146,515,370,1.81e-50,209
OTU2815,AY843181.1,96.774,124,4,0,27,150,473,350,6.52e-50,207
OTU2815,KX908796.1,91.391,151,10,3,1,150,485,337,8.44e-49,204
OTU2815,KX908671.1,91.391,151,10,3,1,150,199,51,8.44e-49,204
OTU2815,KX908670.1,91.391,151,10,3,1,150,499,351,8.44e-49,204
OTU2815,KX908662.1,91.391,151,10,3,1,150,455,307,8.44e-49,204
OTU2816,MK780231.1,98.667,150,2,0,1,150,549,400,1.06e-67,267
OTU2816,MN105521.1,98.667,150,2,0,1,150,536,387,1.06e-67,267
OTU2816,MN105435.1,98.667,150,2,0,1,150,531,382,1.06e-67,267
OTU2816,MN105409.1,98.667,150,2,0,1,150,533,384,1.06e-67,267
OTU2816,MN077451.1,98.667,150,2,0,1,150,575,426,1.06e-67,267
OTU2816,MK183809.1,98.667,150,2,0,1,150,554,405,1.06e-67,267
OTU2816,MK597925.1,98.667,150,2,0,1,150,505,356,1.06e-67,267
OTU2816,MK290417.1,98.667,150,2,0,1,150,512,363,1.06e-67,267
OTU2816,MK180608.1,98.667,150,2,0,1,150,522,373,1.06e-67,267
OTU2816,MG889961.1,98.667,150,2,0,1,150,525,376,1.06e-67,267
OTU2819,LC274663.1,97.500,40,1,0,1,40,628,589,3.21e-08,69.4
OTU2819,MH863177.1,97.297,37,1,0,1,37,568,532,1.49e-06,63.9
OTU2819,NR_119592.1,97.297,37,1,0,1,37,559,523,1.49e-06,63.9
OTU2819,NR_119591.1,97.297,37,1,0,1,37,567,531,1.49e-06,63.9
OTU2819,KJ464412.1,97.297,37,1,0,1,37,555,519,1.49e-06,63.9
OTU2819,JN943817.1,97.297,37,1,0,1,37,526,490,1.49e-06,63.9
OTU2819,EF585656.1,97.297,37,1,0,1,37,30,66,1.49e-06,63.9
OTU2819,DQ485683.1,97.297,37,1,0,1,37,7,43,1.49e-06,63.9
OTU2819,DQ485677.1,97.297,37,1,0,1,37,7,43,1.49e-06,63.9
OTU2819,DQ485675.1,97.297,37,1,0,1,37,7,43,1.49e-06,63.9
OTU2824,JF439096.1,87.302,63,6,2,1,61,731,669,8.93e-09,71.3
OTU2824,JF439095.1,87.302,63,6,2,1,61,720,658,8.93e-09,71.3
OTU2824,JF439094.1,87.302,63,6,2,1,61,731,669,8.93e-09,71.3
OTU2824,JF892546.1,90.909,44,2,1,1,42,918,875,6.95e-05,58.4
OTU2824,MN093395.1,90.476,42,4,0,1,42,903,862,2.50e-04,56.5
OTU2824,MN044870.1,90.476,42,4,0,1,42,900,859,2.50e-04,56.5
OTU2824,MN044869.1,90.476,42,4,0,1,42,901,860,2.50e-04,56.5
OTU2824,MN044868.1,90.476,42,4,0,1,42,901,860,2.50e-04,56.5
OTU2824,MK294325.1,90.476,42,4,0,1,42,939,898,2.50e-04,56.5
OTU2824,MK294320.1,90.476,42,4,0,1,42,940,899,2.50e-04,56.5
OTU2832,MG264158.1,100.000,29,0,0,1,29,417,389,8.99e-04,54.7
OTU2832,MG264154.1,100.000,29,0,0,1,29,424,396,8.99e-04,54.7
OTU2832,KT246092.1,100.000,29,0,0,1,29,374,346,8.99e-04,54.7
OTU2833,MF782791.1,100.000,31,0,0,1,31,651,621,6.95e-05,58.4
OTU2833,MF782790.1,100.000,31,0,0,1,31,694,664,6.95e-05,58.4
OTU2833,MF782789.1,100.000,31,0,0,1,31,699,669,6.95e-05,58.4
OTU2833,JX976028.1,100.000,31,0,0,1,31,580,550,6.95e-05,58.4
OTU2835,NR_134097.1,96.599,147,5,0,1,147,466,612,4.97e-61,244
OTU2835,KJ810537.1,96.599,147,5,0,1,147,465,611,4.97e-61,244
OTU2835,KJ810536.1,96.599,147,5,0,1,147,465,611,4.97e-61,244
OTU2835,KJ810535.1,96.599,147,5,0,1,147,461,607,4.97e-61,244
OTU2835,KJ810534.1,96.599,147,5,0,1,147,464,610,4.97e-61,244
OTU2835,KJ810533.1,96.599,147,5,0,1,147,464,610,4.97e-61,244
OTU2835,KJ810532.1,96.599,147,5,0,1,147,464,610,4.97e-61,244
OTU2835,KJ810530.1,96.599,147,5,0,1,147,465,611,4.97e-61,244
OTU2835,CP007174.1,96.000,150,6,0,1,150,1980207,1980058,4.97e-61,244
OTU2835,CP007536.1,96.000,150,6,0,1,150,893630,893481,4.97e-61,244
OTU2836,MG256234.1,100.000,150,0,0,1,150,298,149,4.90e-71,278
OTU2836,MG256217.1,100.000,150,0,0,1,150,336,187,4.90e-71,278
OTU2836,MG256216.1,100.000,150,0,0,1,150,293,144,4.90e-71,278
OTU2836,MG237775.1,100.000,150,0,0,1,150,336,187,4.90e-71,278
OTU2836,MG237463.1,100.000,150,0,0,1,150,336,187,4.90e-71,278
OTU2836,MG236047.1,100.000,150,0,0,1,150,336,187,4.90e-71,278
OTU2836,MG235217.1,100.000,150,0,0,1,150,336,187,4.90e-71,278
OTU2836,MG234935.1,100.000,150,0,0,1,150,336,187,4.90e-71,278
OTU2836,KX980526.1,100.000,150,0,0,1,150,680,531,4.90e-71,278
OTU2836,KX674777.1,100.000,150,0,0,1,150,336,187,4.90e-71,278
OTU2839,MH272905.1,100.000,30,0,0,1,30,690,661,2.50e-04,56.5
OTU2839,MH272885.1,100.000,30,0,0,1,30,710,681,2.50e-04,56.5
OTU2839,MH272815.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU2839,MH272759.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU2839,MH272756.1,100.000,30,0,0,1,30,685,656,2.50e-04,56.5
OTU2839,MH272753.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU2839,MH272744.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU2839,MH143904.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU2839,MH143898.1,100.000,30,0,0,1,30,709,680,2.50e-04,56.5
OTU2839,MH143892.1,96.667,30,1,0,1,30,433,404,0.003,52.8
OTU2845,JN936309.1,87.838,148,14,4,1,147,577,433,8.56e-39,171
OTU2845,KF154768.1,87.162,148,14,4,1,147,734,591,1.43e-36,163
OTU2845,JX999969.1,87.162,148,14,4,1,147,734,591,1.43e-36,163
OTU2856,AM921735.1,85.484,124,16,2,27,150,458,337,5.22e-26,128
OTU2856,KM396899.1,97.368,38,0,1,1,38,522,486,1.49e-06,63.9
OTU2856,GQ469928.1,94.737,38,1,1,1,38,541,505,1.93e-05,60.2
OTU2856,GQ469927.1,94.737,38,1,1,1,38,542,506,1.93e-05,60.2
OTU2856,AF351150.1,100.000,32,0,0,1,32,529,498,1.93e-05,60.2
OTU2857,KX710242.1,82.353,153,19,7,1,150,500,353,1.88e-25,126
OTU2857,KX710241.1,82.353,153,19,7,1,150,500,353,1.88e-25,126
OTU2857,NR_103588.1,82.353,153,19,7,1,150,506,359,1.88e-25,126
OTU2857,MH858590.1,82.143,140,17,7,14,150,485,351,1.46e-21,113
OTU2857,KX710256.1,79.861,144,23,5,1,140,492,351,1.14e-17,100
OTU2857,KP335660.1,79.861,144,23,5,1,140,487,346,1.14e-17,100
OTU2857,MH858148.1,81.102,127,16,7,27,150,472,351,5.30e-16,95.3
OTU2857,MK998692.1,79.167,144,23,6,1,140,487,347,1.91e-15,93.5
OTU2857,LT796853.1,89.189,74,8,0,67,140,380,307,1.91e-15,93.5
OTU2857,GU212409.1,79.167,144,23,6,1,140,502,362,1.91e-15,93.5
OTU2860,KF359648.1,96.774,31,1,0,1,31,472,442,0.003,52.8
OTU2860,AB617740.1,100.000,28,0,0,1,28,670,643,0.003,52.8
OTU2860,EU688963.1,94.286,35,1,1,1,34,421,387,0.003,52.8
OTU2861,AF216760.1,89.474,57,4,2,1,56,356,301,8.93e-09,71.3
OTU2861,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU2861,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU2861,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU2861,GQ499378.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2861,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU2861,GQ160458.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2861,FJ827742.1,100.000,35,0,0,1,35,8,42,4.15e-07,65.8
OTU2861,AF216770.1,100.000,35,0,0,1,35,363,329,4.15e-07,65.8
OTU2861,AF216769.1,100.000,35,0,0,1,35,374,340,4.15e-07,65.8
OTU2865,MH474070.1,96.667,150,5,0,1,150,535,386,1.07e-62,250
OTU2865,KX147589.1,96.667,150,5,0,1,150,533,384,1.07e-62,250
OTU2865,KX147588.1,96.667,150,5,0,1,150,533,384,1.07e-62,250
OTU2865,JX188194.1,96.667,150,5,0,1,150,506,357,1.07e-62,250
OTU2865,KX147583.1,96.026,151,5,1,1,150,535,385,4.97e-61,244
OTU2865,KX147582.1,96.026,151,5,1,1,150,535,385,4.97e-61,244
OTU2865,KX147581.1,96.026,151,5,1,1,150,535,385,4.97e-61,244
OTU2865,KX147590.1,96.528,144,5,0,1,144,534,391,2.31e-59,239
OTU2865,KX147587.1,96.528,144,5,0,1,144,534,391,2.31e-59,239
OTU2865,KX147584.1,96.528,144,5,0,1,144,534,391,2.31e-59,239
OTU2866,FP929128.1,84.286,70,8,3,3,71,1151285,1151352,4.15e-07,65.8
OTU2866,FP929128.1,85.000,60,7,2,3,61,1013883,1013941,1.93e-05,60.2
OTU2866,FP929128.1,83.099,71,7,4,3,71,1061203,1061270,1.93e-05,60.2
OTU2866,FP929128.1,85.246,61,5,3,3,61,1122375,1122433,1.93e-05,60.2
OTU2866,FP929128.1,85.246,61,5,3,3,61,1143448,1143506,1.93e-05,60.2
OTU2866,FP929128.1,83.099,71,7,4,3,71,1165996,1166063,1.93e-05,60.2
OTU2866,FP929128.1,100.000,31,0,0,3,33,1039461,1039491,6.95e-05,58.4
OTU2866,FP929128.1,100.000,31,0,0,3,33,1078136,1078166,6.95e-05,58.4
OTU2866,FP929128.1,100.000,31,0,0,3,33,1095460,1095490,6.95e-05,58.4
OTU2866,FP929127.1,84.286,70,8,3,3,71,2851654,2851721,4.15e-07,65.8
OTU2866,FP929127.1,83.099,71,7,4,3,71,2871987,2872054,1.93e-05,60.2
OTU2866,FP929127.1,83.099,71,7,4,3,71,2879706,2879773,1.93e-05,60.2
OTU2866,FP929127.1,85.246,61,5,3,3,61,2936392,2936450,1.93e-05,60.2
OTU2866,FP929127.1,100.000,31,0,0,3,33,2920015,2920045,6.95e-05,58.4
OTU2866,FP929118.1,86.667,60,6,2,3,61,123880,123822,4.15e-07,65.8
OTU2866,FP929118.1,83.099,71,7,4,3,71,4214,4147,1.93e-05,60.2
OTU2866,FP929118.1,82.857,70,9,3,3,71,61109,61042,1.93e-05,60.2
OTU2866,FP929118.1,85.246,61,5,3,3,61,138640,138582,1.93e-05,60.2
OTU2866,FP929118.1,82.857,70,9,3,3,71,210139,210072,1.93e-05,60.2
OTU2866,FP929118.1,83.582,67,8,3,6,71,224861,224797,1.93e-05,60.2
OTU2866,FP929118.1,100.000,31,0,0,3,33,69586,69556,6.95e-05,58.4
OTU2866,FP929118.1,100.000,31,0,0,3,33,99808,99778,6.95e-05,58.4
OTU2866,FP929118.1,82.353,68,7,4,6,71,108101,108037,8.99e-04,54.7
OTU2866,FO906144.1,83.562,73,7,4,1,71,59545,59476,1.49e-06,63.9
OTU2866,FO906144.1,100.000,33,0,0,1,33,3201,3169,5.37e-06,62.1
OTU2866,FO906144.1,83.099,71,8,4,3,71,77869,77801,5.37e-06,62.1
OTU2866,FO906144.1,100.000,31,0,0,3,33,10504,10474,6.95e-05,58.4
OTU2866,FO906144.1,100.000,31,0,0,3,33,52030,52000,6.95e-05,58.4
OTU2866,FO906144.1,100.000,31,0,0,3,33,144631,144601,6.95e-05,58.4
OTU2866,FO905247.1,85.000,60,7,2,3,61,1066,1008,1.93e-05,60.2
OTU2866,FO906994.1,83.099,71,7,4,3,71,9369,9436,1.93e-05,60.2
OTU2866,FO906701.1,85.000,60,7,2,3,61,15937,15995,1.93e-05,60.2
OTU2866,FO906247.1,85.246,61,5,3,3,61,3163,3105,1.93e-05,60.2
OTU2866,FO906071.1,83.099,71,7,4,3,71,48340,48273,1.93e-05,60.2
OTU2866,FO906071.1,83.099,71,7,4,3,71,64604,64537,1.93e-05,60.2
OTU2866,FO906071.1,100.000,31,0,0,3,33,10075,10045,6.95e-05,58.4
OTU2866,FO906071.1,100.000,31,0,0,3,33,73271,73241,6.95e-05,58.4
OTU2866,FP929111.1,85.246,61,5,3,3,61,3380,3438,1.93e-05,60.2
OTU2866,FP929111.1,83.099,71,7,4,3,71,30087,30154,1.93e-05,60.2
OTU2866,FP929111.1,83.099,71,7,4,3,71,46877,46944,1.93e-05,60.2
OTU2866,FP929111.1,100.000,31,0,0,3,33,37987,38017,6.95e-05,58.4
OTU2866,FP929111.1,100.000,31,0,0,3,33,54938,54968,6.95e-05,58.4
OTU2868,HQ888725.1,97.368,38,1,0,1,38,675,638,4.15e-07,65.8
OTU2868,KF700244.1,100.000,34,0,0,1,34,679,646,1.49e-06,63.9
OTU2868,HQ888736.1,100.000,34,0,0,1,34,714,681,1.49e-06,63.9
OTU2868,HQ888733.1,100.000,34,0,0,1,34,707,674,1.49e-06,63.9
OTU2868,HQ888732.1,100.000,34,0,0,1,34,703,670,1.49e-06,63.9
OTU2868,HQ888731.1,100.000,34,0,0,1,34,695,662,1.49e-06,63.9
OTU2868,DQ273780.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU2868,JN943675.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU2868,JN943674.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU2868,HQ888728.1,100.000,33,0,0,1,33,614,582,5.37e-06,62.1
OTU2872,NR_158461.1,100.000,41,0,0,1,41,836,796,1.92e-10,76.8
OTU2872,EU352771.1,100.000,41,0,0,1,41,908,868,1.92e-10,76.8
OTU2872,EU352770.1,100.000,41,0,0,1,41,875,835,1.92e-10,76.8
OTU2872,GQ499379.1,100.000,40,0,0,1,40,664,625,6.90e-10,75.0
OTU2872,KP133511.1,97.619,42,1,0,1,42,702,661,2.48e-09,73.1
OTU2872,KU869767.1,97.500,40,1,0,1,40,733,694,3.21e-08,69.4
