OTU4741,LT703002.1,100.000,150,0,0,1,150,3129,3278,4.90e-71,278
OTU4741,LT703000.1,100.000,150,0,0,1,150,2158,2307,4.90e-71,278
OTU4741,XM_024719807.1,100.000,150,0,0,1,150,45,194,4.90e-71,278
OTU4741,MG692646.1,100.000,150,0,0,1,150,432,581,4.90e-71,278
OTU4741,LT963441.1,100.000,150,0,0,1,150,2420925,2420776,4.90e-71,278
OTU4741,LT963440.1,100.000,150,0,0,1,150,2662919,2662770,4.90e-71,278
OTU4746,MH378443.1,100.000,150,0,0,1,150,5157,5008,4.90e-71,278
OTU4746,MH378442.1,100.000,150,0,0,1,150,5157,5008,4.90e-71,278
OTU4746,MH378441.1,100.000,150,0,0,1,150,5157,5008,4.90e-71,278
OTU4746,LT703009.1,100.000,150,0,0,1,150,3364,3215,4.90e-71,278
OTU4746,LT703002.1,100.000,150,0,0,1,150,461,312,4.90e-71,278
OTU4746,LT703002.1,100.000,150,0,0,1,150,5847,5698,4.90e-71,278
OTU4746,LT703000.1,100.000,150,0,0,1,150,4876,4727,4.90e-71,278
OTU4746,XM_024719804.1,100.000,150,0,0,1,150,1060,911,4.90e-71,278
OTU4746,MG692646.1,100.000,150,0,0,1,150,3150,3001,4.90e-71,278
OTU4746,LT963441.1,100.000,150,0,0,1,150,2418207,2418356,4.90e-71,278
OTU4746,LT963440.1,100.000,150,0,0,1,150,2665587,2665736,4.90e-71,278
OTU4748,KY114633.1,87.013,154,13,5,1,150,703,553,1.11e-37,167
OTU4748,KY114673.1,85.897,156,14,5,1,150,692,539,1.85e-35,159
OTU4748,MK719233.1,100.000,30,0,0,1,30,405,376,2.50e-04,56.5
OTU4748,MK719232.1,100.000,30,0,0,1,30,405,376,2.50e-04,56.5
OTU4748,MK719231.1,100.000,30,0,0,1,30,413,384,2.50e-04,56.5
OTU4748,MK719229.1,100.000,30,0,0,1,30,409,380,2.50e-04,56.5
OTU4748,MK719228.1,100.000,30,0,0,1,30,409,380,2.50e-04,56.5
OTU4748,MK719227.1,100.000,30,0,0,1,30,410,381,2.50e-04,56.5
OTU4748,MK719226.1,100.000,30,0,0,1,30,419,390,2.50e-04,56.5
OTU4748,MK719225.1,100.000,30,0,0,1,30,405,376,2.50e-04,56.5
OTU4749,AY176444.1,96.703,91,2,1,61,150,545,455,1.11e-32,150
OTU4749,KY611861.1,96.629,89,2,1,63,150,616,528,1.44e-31,147
OTU4749,GU903303.1,95.556,90,3,1,62,150,539,450,1.87e-30,143
OTU4749,GU136203.1,95.506,89,3,1,62,150,538,451,6.71e-30,141
OTU4749,EF527301.1,95.556,90,1,3,63,150,494,406,6.71e-30,141
OTU4749,AF079743.1,94.505,91,3,2,62,150,546,456,6.71e-30,141
OTU4749,AF079749.1,94.505,91,3,2,62,150,545,455,2.41e-29,139
OTU4749,GU903306.1,94.382,89,5,0,62,150,546,458,8.68e-29,137
OTU4749,GU903302.1,94.444,90,4,1,62,150,539,450,8.68e-29,137
OTU4749,AY176417.1,94.444,90,4,1,62,150,535,446,8.68e-29,137
OTU4750,MF347794.1,99.333,150,1,0,1,150,485,336,2.28e-69,272
OTU4750,KF752688.1,99.333,150,1,0,1,150,558,409,2.28e-69,272
OTU4750,KF752682.1,99.333,150,1,0,1,150,550,401,2.28e-69,272
OTU4750,MF043960.1,97.333,150,4,0,1,150,508,359,2.30e-64,255
OTU4750,MF347911.1,97.333,150,4,0,1,150,491,342,2.30e-64,255
OTU4750,MF347904.1,97.333,150,4,0,1,150,491,342,2.30e-64,255
OTU4750,MF347776.1,97.333,150,4,0,1,150,495,346,2.30e-64,255
OTU4750,GQ153014.1,97.333,150,4,0,1,150,502,353,2.30e-64,255
OTU4750,KC333159.1,97.333,150,4,0,1,150,492,343,2.30e-64,255
OTU4750,KP335657.1,96.667,150,5,0,1,150,494,345,1.07e-62,250
OTU4752,LT703009.1,100.000,150,0,0,1,150,5139,5288,4.90e-71,278
OTU4752,LT703002.1,100.000,150,0,0,1,150,2236,2385,4.90e-71,278
OTU4752,LT703000.1,100.000,150,0,0,1,150,1265,1414,4.90e-71,278
OTU4752,XM_024719806.1,100.000,150,0,0,1,150,546,695,4.90e-71,278
OTU4752,MG692646.1,100.000,150,0,0,1,150,4925,5074,4.90e-71,278
OTU4752,LT963441.1,100.000,150,0,0,1,150,2421818,2421669,4.90e-71,278
OTU4752,LT963440.1,100.000,150,0,0,1,150,2663812,2663663,4.90e-71,278
OTU4752,LT963439.1,100.000,150,0,0,1,150,2771501,2771352,4.90e-71,278
OTU4752,LT963435.1,100.000,150,0,0,1,150,2750246,2750097,4.90e-71,278
OTU4752,LN484131.1,100.000,150,0,0,1,150,5141,4992,4.90e-71,278
OTU4753,MH378443.1,100.000,150,0,0,1,150,3506,3655,4.90e-71,278
OTU4753,MH378442.1,100.000,150,0,0,1,150,3506,3655,4.90e-71,278
OTU4753,LT703009.1,100.000,150,0,0,1,150,1713,1862,4.90e-71,278
OTU4753,LT703002.1,100.000,150,0,0,1,150,4196,4345,4.90e-71,278
OTU4753,LT703000.1,100.000,150,0,0,1,150,3225,3374,4.90e-71,278
OTU4753,XM_024719808.1,100.000,150,0,0,1,150,525,674,4.90e-71,278
OTU4753,MG692646.1,100.000,150,0,0,1,150,1499,1648,4.90e-71,278
OTU4753,LT963441.1,100.000,150,0,0,1,150,2419858,2419709,4.90e-71,278
OTU4753,LT963440.1,100.000,150,0,0,1,150,2661852,2661703,4.90e-71,278
OTU4753,LT963439.1,100.000,150,0,0,1,150,2769541,2769392,4.90e-71,278
OTU4758,CP022842.1,100.000,31,0,0,3,33,1395264,1395234,6.95e-05,58.4
OTU4759,KP268732.1,97.500,40,1,0,1,40,677,638,3.21e-08,69.4
OTU4759,KT389986.1,97.297,37,1,0,4,40,682,646,1.49e-06,63.9
OTU4762,FJ030881.1,100.000,30,0,0,1,30,30,1,2.50e-04,56.5
OTU4766,MH378443.1,100.000,150,0,0,1,150,4232,4381,4.90e-71,278
OTU4766,MH378442.1,100.000,150,0,0,1,150,4232,4381,4.90e-71,278
OTU4766,MH378441.1,100.000,150,0,0,1,150,4232,4381,4.90e-71,278
OTU4766,LT703009.1,100.000,150,0,0,1,150,2439,2588,4.90e-71,278
OTU4766,LT703002.1,100.000,150,0,0,1,150,4922,5071,4.90e-71,278
OTU4766,LT703000.1,100.000,150,0,0,1,150,3951,4100,4.90e-71,278
OTU4766,XM_024719804.1,100.000,150,0,0,1,150,135,284,4.90e-71,278
OTU4766,MG692646.1,100.000,150,0,0,1,150,2225,2374,4.90e-71,278
OTU4766,LT963441.1,100.000,150,0,0,1,150,2419132,2418983,4.90e-71,278
OTU4766,LT963440.1,100.000,150,0,0,1,150,2666512,2666363,4.90e-71,278
OTU4770,KY661634.1,100.000,36,0,0,1,36,620,585,1.15e-07,67.6
OTU4770,EF600976.1,100.000,36,0,0,1,36,594,559,1.15e-07,67.6
OTU4770,KY462801.1,100.000,35,0,0,1,35,1066,1032,4.15e-07,65.8
OTU4770,JN099130.1,100.000,30,0,0,1,30,505,476,2.50e-04,56.5
OTU4770,JN099123.1,100.000,30,0,0,1,30,507,478,2.50e-04,56.5
OTU4770,JN099111.1,100.000,30,0,0,1,30,505,476,2.50e-04,56.5
OTU4770,JN100605.1,100.000,30,0,0,1,30,505,476,2.50e-04,56.5
OTU4770,NR_111648.1,100.000,30,0,0,1,30,507,478,2.50e-04,56.5
OTU4770,JN099125.1,96.667,30,1,0,1,30,504,475,0.003,52.8
OTU4770,JN099253.1,93.333,30,2,0,1,30,32,3,0.042,49.1
OTU4771,KR184879.1,93.662,142,0,1,18,150,619,478,8.44e-49,204
OTU4771,MG367207.1,93.130,131,0,1,29,150,589,459,1.10e-42,183
OTU4771,KR184832.1,87.578,161,9,2,1,150,637,477,1.84e-40,176
OTU4771,GU359279.1,87.578,161,9,2,1,150,638,478,1.84e-40,176
OTU4771,MG367208.1,90.840,131,3,1,29,150,589,459,3.08e-38,169
OTU4771,KR184831.1,86.335,161,11,2,1,150,637,477,3.98e-37,165
OTU4771,KR184829.1,84.967,153,13,4,4,146,645,493,1.44e-31,147
OTU4771,KR184924.1,86.525,141,7,6,4,133,644,505,5.19e-31,145
OTU4771,KR184923.1,86.525,141,7,6,4,133,644,505,5.19e-31,145
OTU4771,KR184979.1,83.660,153,15,5,4,146,643,491,8.68e-29,137
OTU4772,MH378443.1,100.000,150,0,0,1,150,4324,4473,4.90e-71,278
OTU4772,MH378442.1,100.000,150,0,0,1,150,4324,4473,4.90e-71,278
OTU4772,MH378441.1,100.000,150,0,0,1,150,4324,4473,4.90e-71,278
OTU4772,LT703009.1,100.000,150,0,0,1,150,2531,2680,4.90e-71,278
OTU4772,LT703002.1,100.000,150,0,0,1,150,5014,5163,4.90e-71,278
OTU4772,LT703000.1,100.000,150,0,0,1,150,4043,4192,4.90e-71,278
OTU4772,XM_024719804.1,100.000,150,0,0,1,150,227,376,4.90e-71,278
OTU4772,MG692646.1,100.000,150,0,0,1,150,2317,2466,4.90e-71,278
OTU4772,LT963441.1,100.000,150,0,0,1,150,2419040,2418891,4.90e-71,278
OTU4772,LT963440.1,100.000,150,0,0,1,150,2666420,2666271,4.90e-71,278
OTU4774,KU341981.1,100.000,29,0,0,6,34,346,318,8.99e-04,54.7
OTU4778,MH684011.1,99.130,115,1,0,36,150,674,560,6.52e-50,207
OTU4778,MK541795.1,86.755,151,16,3,1,150,2749,2602,3.98e-37,165
OTU4778,KF689574.1,84.416,154,16,5,1,150,748,599,5.19e-31,145
OTU4778,KM514860.1,84.106,151,20,3,1,150,773,626,1.87e-30,143
OTU4778,KM514853.1,84.106,151,20,3,1,150,981,834,1.87e-30,143
OTU4778,KM514852.1,84.106,151,20,3,1,150,923,776,1.87e-30,143
OTU4778,KM514827.1,84.106,151,20,3,1,150,979,832,1.87e-30,143
OTU4778,KM514824.1,84.106,151,20,3,1,150,932,785,1.87e-30,143
OTU4778,KM514814.1,84.106,151,20,3,1,150,981,834,1.87e-30,143
OTU4778,KM514813.1,84.106,151,20,3,1,150,981,834,1.87e-30,143
OTU4782,KM457628.1,94.737,152,6,2,1,150,525,374,2.99e-58,235
OTU4782,MH860425.1,94.079,152,6,3,1,150,560,410,5.01e-56,228
OTU4782,MH858132.1,94.079,152,6,3,1,150,561,411,5.01e-56,228
OTU4782,MG250408.1,94.079,152,6,3,1,150,585,435,5.01e-56,228
OTU4782,KT948030.1,94.079,152,6,3,1,150,528,378,5.01e-56,228
OTU4782,NR_144833.1,94.079,152,6,3,1,150,549,399,5.01e-56,228
OTU4782,KT214557.1,94.079,152,6,3,1,150,521,371,5.01e-56,228
OTU4782,NR_144847.1,94.079,152,6,3,1,150,521,371,5.01e-56,228
OTU4782,KT357660.1,94.079,152,6,3,1,150,517,367,5.01e-56,228
OTU4782,KT357659.1,94.079,152,6,3,1,150,517,367,5.01e-56,228
OTU4789,LT703009.1,100.000,150,0,0,1,150,4394,4543,4.90e-71,278
OTU4789,LT703002.1,100.000,150,0,0,1,150,1491,1640,4.90e-71,278
OTU4789,LT703000.1,100.000,150,0,0,1,150,520,669,4.90e-71,278
OTU4789,MG692646.1,100.000,150,0,0,1,150,4180,4329,4.90e-71,278
OTU4789,LT963441.1,100.000,150,0,0,1,150,2422563,2422414,4.90e-71,278
OTU4789,LT963440.1,100.000,150,0,0,1,150,2664557,2664408,4.90e-71,278
OTU4789,LT963439.1,100.000,150,0,0,1,150,2766860,2766711,4.90e-71,278
OTU4789,LT963435.1,100.000,150,0,0,1,150,2750991,2750842,4.90e-71,278
OTU4789,LN484131.1,100.000,150,0,0,1,150,500,351,4.90e-71,278
OTU4789,LC219389.1,100.000,150,0,0,1,150,5228,5377,4.90e-71,278
OTU4790,GQ205621.1,97.059,34,1,0,1,34,431,398,6.95e-05,58.4
OTU4790,GQ205620.1,97.059,34,1,0,1,34,426,393,6.95e-05,58.4
OTU4790,GQ205619.1,97.059,34,1,0,1,34,434,401,6.95e-05,58.4
OTU4790,GQ205618.1,97.059,34,1,0,1,34,413,380,6.95e-05,58.4
OTU4790,GQ205616.1,97.059,34,1,0,1,34,426,393,6.95e-05,58.4
OTU4794,MK087753.1,86.000,150,9,9,1,149,718,580,1.11e-32,150
OTU4794,FN421422.1,85.906,149,11,7,1,149,740,602,1.11e-32,150
OTU4794,HQ602777.1,95.652,69,2,1,82,149,640,572,1.89e-20,110
OTU4794,KY609550.1,94.118,68,4,0,82,149,551,484,8.80e-19,104
OTU4794,KP131876.1,94.203,69,3,1,82,149,648,580,8.80e-19,104
OTU4798,MG065813.1,97.778,135,3,0,1,135,533,399,1.08e-57,233
OTU4798,MG065812.1,94.161,137,6,2,1,135,536,400,6.52e-50,207
OTU4798,MH864779.1,93.233,133,9,0,1,133,565,433,8.44e-49,204
OTU4798,NR_160169.1,92.086,139,9,2,1,137,553,415,5.08e-46,195
OTU4798,MH861757.1,92.086,139,9,2,1,137,553,415,5.08e-46,195
OTU4798,KY940776.1,92.086,139,9,2,1,137,519,381,5.08e-46,195
OTU4798,KU714703.1,92.647,136,9,1,1,135,497,362,5.08e-46,195
OTU4798,JX978255.1,92.086,139,9,2,1,137,581,443,5.08e-46,195
OTU4798,NR_153896.1,91.852,135,11,0,1,135,555,421,2.36e-44,189
OTU4798,MG065811.1,91.852,135,11,0,1,135,532,398,2.36e-44,189
OTU4803,FJ449910.1,95.862,145,6,0,1,145,482,338,2.99e-58,235
OTU4803,FJ449909.1,95.862,145,6,0,1,145,491,347,2.99e-58,235
OTU4803,KC461134.1,95.172,145,7,0,1,145,498,354,1.39e-56,230
OTU4803,MG004752.1,95.172,145,6,1,1,145,468,325,5.01e-56,228
OTU4803,KR015948.1,94.483,145,8,0,1,145,482,338,6.48e-55,224
OTU4803,KP050656.1,94.521,146,7,1,1,146,508,364,6.48e-55,224
OTU4803,KR709031.1,94.483,145,7,1,1,145,483,340,2.33e-54,222
OTU4803,KP101200.1,94.483,145,7,1,1,145,460,317,2.33e-54,222
OTU4803,KU838157.1,93.793,145,9,0,1,145,485,341,3.01e-53,219
OTU4803,HM439580.1,93.793,145,9,0,1,145,461,317,3.01e-53,219
OTU4805,KF154768.1,89.062,64,5,2,1,62,734,671,5.34e-11,78.7
OTU4805,JX999969.1,89.062,64,5,2,1,62,734,671,5.34e-11,78.7
OTU4805,JN936309.1,89.231,65,4,2,1,62,577,513,5.34e-11,78.7
OTU4807,MH378443.1,100.000,150,0,0,1,150,3753,3902,4.90e-71,278
OTU4807,MH378442.1,100.000,150,0,0,1,150,3753,3902,4.90e-71,278
OTU4807,MH378441.1,100.000,150,0,0,1,150,3753,3902,4.90e-71,278
OTU4807,LT703009.1,100.000,150,0,0,1,150,1960,2109,4.90e-71,278
OTU4807,LT703002.1,100.000,150,0,0,1,150,4443,4592,4.90e-71,278
OTU4807,LT703000.1,100.000,150,0,0,1,150,3472,3621,4.90e-71,278
OTU4807,XM_024719808.1,100.000,150,0,0,1,150,772,921,4.90e-71,278
OTU4807,MG692646.1,100.000,150,0,0,1,150,1746,1895,4.90e-71,278
OTU4807,LT963441.1,100.000,150,0,0,1,150,2419611,2419462,4.90e-71,278
OTU4807,LT963439.1,100.000,150,0,0,1,150,2769294,2769145,4.90e-71,278
OTU4814,HM775310.1,100.000,127,0,0,1,127,839,965,2.99e-58,235
OTU4814,AF299314.1,100.000,127,0,0,1,127,839,965,2.99e-58,235
OTU4814,AF299310.1,100.000,127,0,0,1,127,839,965,2.99e-58,235
OTU4814,AF299309.1,100.000,127,0,0,1,127,839,965,2.99e-58,235
OTU4814,AF299307.1,100.000,127,0,0,1,127,839,965,2.99e-58,235
OTU4814,AF299304.1,100.000,127,0,0,1,127,839,965,2.99e-58,235
OTU4814,AF299300.1,100.000,127,0,0,1,127,839,965,2.99e-58,235
OTU4814,LT703009.1,100.000,126,0,0,1,126,4432,4557,1.08e-57,233
OTU4814,LT703002.1,100.000,126,0,0,1,126,1529,1654,1.08e-57,233
OTU4814,LT703000.1,100.000,126,0,0,1,126,558,683,1.08e-57,233
OTU4821,MH378443.1,100.000,150,0,0,1,150,166,315,4.90e-71,278
OTU4821,MH378442.1,100.000,150,0,0,1,150,166,315,4.90e-71,278
OTU4821,MH378441.1,100.000,150,0,0,1,150,166,315,4.90e-71,278
OTU4821,LT703009.1,100.000,150,0,0,1,150,3759,3908,4.90e-71,278
OTU4821,LT703002.1,100.000,150,0,0,1,150,856,1005,4.90e-71,278
OTU4821,LT703002.1,100.000,150,0,0,1,150,6242,6391,4.90e-71,278
OTU4821,MG692646.1,100.000,150,0,0,1,150,3545,3694,4.90e-71,278
OTU4821,LT963441.1,100.000,150,0,0,1,150,2423198,2423049,4.90e-71,278
OTU4821,LT963440.1,100.000,150,0,0,1,150,2665192,2665043,4.90e-71,278
OTU4821,LT963439.1,100.000,150,0,0,1,150,2767495,2767346,4.90e-71,278
OTU4821,LT963435.1,100.000,150,0,0,1,150,2751626,2751477,4.90e-71,278
OTU4823,MH378441.1,100.000,150,0,0,1,150,3342,3491,4.90e-71,278
OTU4823,LT703009.1,100.000,150,0,0,1,150,1549,1698,4.90e-71,278
OTU4823,LT703002.1,100.000,150,0,0,1,150,4032,4181,4.90e-71,278
OTU4823,LT703000.1,100.000,150,0,0,1,150,3061,3210,4.90e-71,278
OTU4823,XM_024719808.1,100.000,150,0,0,1,150,361,510,4.90e-71,278
OTU4823,MG692646.1,100.000,150,0,0,1,150,1335,1484,4.90e-71,278
OTU4823,LT963441.1,100.000,150,0,0,1,150,2420022,2419873,4.90e-71,278
OTU4823,LT963440.1,100.000,150,0,0,1,150,2662016,2661867,4.90e-71,278
OTU4823,LT963439.1,100.000,150,0,0,1,150,2769705,2769556,4.90e-71,278
OTU4823,LT963435.1,100.000,150,0,0,1,150,2748450,2748301,4.90e-71,278
OTU4829,NR_138404.2,100.000,31,0,0,1,31,622,592,6.95e-05,58.4
OTU4829,KP723826.1,100.000,31,0,0,1,31,10,40,6.95e-05,58.4
OTU4829,KP723824.1,100.000,31,0,0,1,31,10,40,6.95e-05,58.4
OTU4829,KP723822.1,100.000,31,0,0,1,31,10,40,6.95e-05,58.4
OTU4829,DQ485685.1,100.000,31,0,0,1,31,29,59,6.95e-05,58.4
OTU4829,DQ485604.1,100.000,31,0,0,1,31,10,40,6.95e-05,58.4
OTU4829,MK397130.1,96.875,32,1,0,1,32,391,360,8.99e-04,54.7
OTU4829,MK397128.1,96.875,32,1,0,1,32,390,359,8.99e-04,54.7
OTU4829,MK397125.1,96.875,32,1,0,1,32,390,359,8.99e-04,54.7
OTU4829,MK397124.1,96.875,32,1,0,1,32,390,359,8.99e-04,54.7
OTU4837,MH378443.1,100.000,150,0,0,1,150,3474,3623,4.90e-71,278
OTU4837,MH378442.1,100.000,150,0,0,1,150,3474,3623,4.90e-71,278
OTU4837,MH378441.1,100.000,150,0,0,1,150,3474,3623,4.90e-71,278
OTU4837,LT703009.1,100.000,150,0,0,1,150,1681,1830,4.90e-71,278
OTU4837,LT703002.1,100.000,150,0,0,1,150,4164,4313,4.90e-71,278
OTU4837,LT703000.1,100.000,150,0,0,1,150,3193,3342,4.90e-71,278
OTU4837,XM_024719808.1,100.000,150,0,0,1,150,493,642,4.90e-71,278
OTU4837,MG692646.1,100.000,150,0,0,1,150,1467,1616,4.90e-71,278
OTU4837,LT963441.1,100.000,150,0,0,1,150,2419890,2419741,4.90e-71,278
OTU4837,LT963440.1,100.000,150,0,0,1,150,2661884,2661735,4.90e-71,278
OTU4838,JF439096.1,87.302,63,5,3,1,60,731,669,3.21e-08,69.4
OTU4838,JF439095.1,87.302,63,5,3,1,60,720,658,3.21e-08,69.4
OTU4838,JF439094.1,87.302,63,5,3,1,60,731,669,3.21e-08,69.4
OTU4838,JF892546.1,94.595,37,2,0,1,37,918,882,6.95e-05,58.4
OTU4838,MN093395.1,94.444,36,2,0,1,36,903,868,2.50e-04,56.5
OTU4838,MN044870.1,94.444,36,2,0,1,36,900,865,2.50e-04,56.5
OTU4838,MN044869.1,94.444,36,2,0,1,36,901,866,2.50e-04,56.5
OTU4838,MN044868.1,94.444,36,2,0,1,36,901,866,2.50e-04,56.5
OTU4838,MK294325.1,94.444,36,2,0,1,36,939,904,2.50e-04,56.5
OTU4838,MK294320.1,94.444,36,2,0,1,36,940,905,2.50e-04,56.5
OTU4841,KY591765.1,91.503,153,10,3,1,150,194,42,6.52e-50,207
OTU4841,FJ911882.1,90.968,155,8,5,1,150,503,350,8.44e-49,204
OTU4841,KM376908.1,91.729,133,9,2,19,150,512,381,1.10e-42,183
OTU4841,MH854808.1,88.312,154,11,7,1,150,643,493,5.11e-41,178
OTU4841,KY929374.1,88.312,154,11,7,1,150,664,514,5.11e-41,178
OTU4841,KY929373.1,88.312,154,11,7,1,150,667,517,5.11e-41,178
OTU4841,KY929372.1,88.312,154,11,7,1,150,666,516,5.11e-41,178
OTU4841,NR_154371.1,88.462,156,7,7,1,150,587,437,5.11e-41,178
OTU4841,KY905669.1,88.462,156,7,7,1,150,656,506,5.11e-41,178
OTU4841,KR536610.1,88.312,154,11,7,1,150,503,353,5.11e-41,178
OTU4847,MG760876.1,100.000,36,0,0,1,36,515,480,1.15e-07,67.6
OTU4847,KX774147.1,100.000,36,0,0,1,36,569,534,1.15e-07,67.6
OTU4847,JQ761779.1,100.000,36,0,0,1,36,576,541,1.15e-07,67.6
OTU4847,JQ761306.1,100.000,36,0,0,1,36,576,541,1.15e-07,67.6
OTU4847,EU040214.2,100.000,36,0,0,1,36,630,595,1.15e-07,67.6
OTU4847,MH887476.1,100.000,35,0,0,1,35,1965,1931,4.15e-07,65.8
OTU4847,MK159395.1,100.000,35,0,0,1,35,547,513,4.15e-07,65.8
OTU4847,MK131701.1,100.000,35,0,0,1,35,618,584,4.15e-07,65.8
OTU4847,MH038071.1,100.000,35,0,0,1,35,548,514,4.15e-07,65.8
OTU4847,LS998797.1,100.000,35,0,0,1,35,587,553,4.15e-07,65.8
OTU4859,LT703009.1,100.000,150,0,0,1,150,2819,2670,4.90e-71,278
OTU4859,LT703002.1,100.000,150,0,0,1,150,5302,5153,4.90e-71,278
OTU4859,LT703000.1,100.000,150,0,0,1,150,4331,4182,4.90e-71,278
OTU4859,XM_024719804.1,100.000,150,0,0,1,150,515,366,4.90e-71,278
OTU4859,MG692646.1,100.000,150,0,0,1,150,2605,2456,4.90e-71,278
OTU4859,LT963441.1,100.000,150,0,0,1,150,2418752,2418901,4.90e-71,278
OTU4859,LT963440.1,100.000,150,0,0,1,150,2666132,2666281,4.90e-71,278
OTU4859,LT963439.1,100.000,150,0,0,1,150,2768435,2768584,4.90e-71,278
OTU4859,LT963435.1,100.000,150,0,0,1,150,2752566,2752715,4.90e-71,278
OTU4859,LN484131.1,100.000,150,0,0,1,150,2075,2224,4.90e-71,278
OTU4867,MH378443.1,100.000,150,0,0,1,150,4979,4830,4.90e-71,278
OTU4867,MH378442.1,100.000,150,0,0,1,150,4979,4830,4.90e-71,278
OTU4867,MH378441.1,100.000,150,0,0,1,150,4979,4830,4.90e-71,278
OTU4867,LT703009.1,100.000,150,0,0,1,150,3186,3037,4.90e-71,278
OTU4867,LT703002.1,100.000,150,0,0,1,150,283,134,4.90e-71,278
OTU4867,LT703002.1,100.000,150,0,0,1,150,5669,5520,4.90e-71,278
OTU4867,LT703000.1,100.000,150,0,0,1,150,4698,4549,4.90e-71,278
OTU4867,XM_024719804.1,100.000,150,0,0,1,150,882,733,4.90e-71,278
OTU4867,MG692646.1,100.000,150,0,0,1,150,2972,2823,4.90e-71,278
OTU4867,LT963441.1,100.000,150,0,0,1,150,2418385,2418534,4.90e-71,278
OTU4867,LT963440.1,100.000,150,0,0,1,150,2665765,2665914,4.90e-71,278
OTU4872,KY789424.1,90.909,44,2,2,1,44,592,551,6.95e-05,58.4
OTU4872,KY789418.1,90.909,44,2,2,1,44,592,551,6.95e-05,58.4
OTU4872,KY789402.1,90.909,44,2,2,1,44,633,592,6.95e-05,58.4
OTU4872,KU341981.1,97.059,34,1,0,1,34,351,318,6.95e-05,58.4
OTU4872,KT852210.1,90.909,44,2,2,1,44,632,591,6.95e-05,58.4
OTU4872,EU376008.1,100.000,31,0,0,1,31,47,17,6.95e-05,58.4
OTU4872,KY789430.1,100.000,30,0,0,1,30,593,564,2.50e-04,56.5
OTU4872,KY789429.1,100.000,30,0,0,1,30,599,570,2.50e-04,56.5
OTU4872,KY789428.1,100.000,30,0,0,1,30,623,594,2.50e-04,56.5
OTU4872,KY789427.1,100.000,30,0,0,1,30,588,559,2.50e-04,56.5
OTU4876,MH378443.1,100.000,137,0,0,1,137,3146,3282,8.26e-64,254
OTU4876,MH378442.1,100.000,137,0,0,1,137,3146,3282,8.26e-64,254
OTU4876,MH378441.1,100.000,137,0,0,1,137,3146,3282,8.26e-64,254
OTU4876,LT703009.1,100.000,137,0,0,1,137,1353,1489,8.26e-64,254
OTU4876,LT703002.1,100.000,137,0,0,1,137,3836,3972,8.26e-64,254
OTU4876,LT703000.1,100.000,137,0,0,1,137,2865,3001,8.26e-64,254
OTU4876,XM_024719808.1,100.000,137,0,0,1,137,165,301,8.26e-64,254
OTU4876,MG692646.1,100.000,137,0,0,1,137,1139,1275,8.26e-64,254
OTU4876,LT963441.1,100.000,137,0,0,1,137,2420218,2420082,8.26e-64,254
OTU4876,LT963440.1,100.000,137,0,0,1,137,2662212,2662076,8.26e-64,254
OTU4879,KU341981.1,97.368,38,1,0,1,38,351,314,4.15e-07,65.8
OTU4879,EU376008.1,100.000,31,0,0,1,31,47,17,6.95e-05,58.4
OTU4879,KY789430.1,100.000,30,0,0,1,30,593,564,2.50e-04,56.5
OTU4879,KY789429.1,100.000,30,0,0,1,30,599,570,2.50e-04,56.5
OTU4879,KY789428.1,100.000,30,0,0,1,30,623,594,2.50e-04,56.5
OTU4879,KY789427.1,100.000,30,0,0,1,30,588,559,2.50e-04,56.5
OTU4879,KY789426.1,100.000,30,0,0,1,30,618,589,2.50e-04,56.5
OTU4879,KY789424.1,100.000,30,0,0,1,30,592,563,2.50e-04,56.5
OTU4879,KY789418.1,100.000,30,0,0,1,30,592,563,2.50e-04,56.5
OTU4879,KY789416.1,90.909,44,1,3,1,44,490,450,2.50e-04,56.5
OTU4881,MH500248.1,79.195,149,25,6,1,145,276,130,4.10e-17,99.0
OTU4881,KC176685.1,78.808,151,23,7,1,145,582,435,1.91e-15,93.5
OTU4881,MH087098.1,91.176,68,3,3,1,65,550,483,2.46e-14,89.8
OTU4881,KY588687.1,78.378,148,24,7,1,143,194,50,2.46e-14,89.8
OTU4881,HQ840704.1,90.909,66,4,2,1,65,542,478,8.86e-14,87.9
OTU4881,HQ637309.1,90.909,66,4,2,1,65,510,446,8.86e-14,87.9
OTU4881,AB249011.1,90.909,66,4,2,1,65,561,497,8.86e-14,87.9
OTU4881,MK952354.1,89.855,69,3,3,1,65,533,465,3.19e-13,86.1
OTU4881,MK952342.1,89.855,69,3,3,1,65,530,462,3.19e-13,86.1
OTU4881,MK952200.1,89.855,69,3,3,1,65,534,466,3.19e-13,86.1
OTU4887,MN047372.1,94.872,39,1,1,1,39,710,673,1.93e-05,60.2
OTU4887,KM205178.1,100.000,32,0,0,1,32,483,452,1.93e-05,60.2
OTU4887,AB831851.1,100.000,32,0,0,1,32,664,633,1.93e-05,60.2
OTU4887,JX030248.1,100.000,32,0,0,1,32,623,592,1.93e-05,60.2
OTU4887,MK397130.1,100.000,30,0,0,1,30,391,362,2.50e-04,56.5
OTU4887,MK397128.1,100.000,30,0,0,1,30,390,361,2.50e-04,56.5
OTU4887,MK397125.1,100.000,30,0,0,1,30,390,361,2.50e-04,56.5
OTU4887,MK397124.1,100.000,30,0,0,1,30,390,361,2.50e-04,56.5
